window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.3150034696,1749.1815000772476,-42.85392613532685,229.77782292157175,9469.992860094562,-4847.670906257874,1.3663363847763536e-07,5.442250962835242e-11,,1123
0,2459861.315115321,1758.8454589247704,-42.5418383319578,229.6951112853155,9423.024154253695,-4872.651956626214,1.371573231770832e-07,5.3955533596821423e-11,,1123
0,2459861.315227173,1768.5094580054283,-42.229484507167065,229.6128539747371,9375.814447075702,-4897.50619256153,1.3767648874216415e-07,5.3486800661602424e-11,,1123
0,2459861.3153390246,1778.1734570860863,-41.91686144173365,229.53103990463273,9328.365163568831,-4922.232801055012,1.381911159619253e-07,5.301629768105369e-11,,1123
0,2459861.315450876,1787.837415933609,-41.603965785138115,229.4496581464899,9280.677739576451,-4946.830972016789,1.38701185532217e-07,5.2544011195098744e-11,,1123
0,2459861.315562728,1797.501415014267,-41.29079013874364,229.3686969114654,9232.753021676795,-4971.3002037197,1.3920668438064438e-07,5.2069920895726446e-11,,1123
0,2459861.3156745797,1807.165414094925,-40.977330867705845,229.28814557441765,9184.592458379608,-4995.6396882732515,1.3970759286754946e-07,5.1594011255305e-11,,1123
0,2459861.315786431,1816.8293729424477,-40.66358419415939,229.20799364122783,9136.197508934134,-5019.848620422534,1.4020389127871704e-07,5.111626483784482e-11,,1123
0,2459861.315898283,1826.4933720231056,-40.349542268974055,229.12822974696553,9087.569034466875,-5043.926498037123,1.4069556586452258e-07,5.063665840813036e-11,,1123
0,2459861.3160101348,1836.1573711037636,-40.03520100435414,229.04884364964536,9038.70850685426,-5067.872517378535,1.4118259651932457e-07,5.015517395114147e-11,,1123
0,2459861.316121986,1845.8213299512863,-39.72055615610677,228.96982521389432,8989.617408626358,-5091.685876924894,1.4166496297594044e-07,4.967179047987829e-11,,1123
0,2459861.316233838,1855.4853290319443,-39.405599383286656,228.8911634230101,8940.29661548613,-5115.366072999546,1.4214265077645054e-07,4.9186482473729476e-11,,1123
0,2459861.31634569,1865.1493281126022,-39.0903261025772,228.81284834472797,8890.747622572966,-5138.912304856698,1.4261563921875428e-07,4.869922514676894e-11,,1123
0,2459861.316457541,1874.813286960125,-38.77473155901419,228.7348701298777,8840.971935605883,-5162.323773499986,1.4308390737086567e-07,4.820999567525138e-11,,1123
0,2459861.316569393,1884.477286040783,-38.45880687274741,228.65721803708712,8790.97044492791,-5185.599972337135,1.4354743996716015e-07,4.7718764966032754e-11,,1123
0,2459861.316681245,1894.141285121441,-38.142546916419185,228.57988237275094,8740.744668875232,-5208.740102232783,1.440062155723894e-07,4.722550392567621e-11,,1123
0,2459861.3167930963,1903.8052439689636,-37.82594637362019,228.50285350339306,8690.29613630138,-5231.743365349073,1.4446021254005927e-07,4.673018511165098e-11,,1123
0,2459861.316904948,1913.4692430496216,-37.50899577193854,228.4261208917748,8639.625752295991,-5254.609250652662,1.4490941460423353e-07,4.623277392802543e-11,,1123
0,2459861.3170168,1923.1332421302795,-37.1916893846332,228.34967501321708,8588.735058366332,-5277.3369589478825,1.4535379950953267e-07,4.573323817768923e-11,,1123
0,2459861.317128652,1932.7972412109375,-36.874019952760534,228.27350606386008,8537.625393256802,-5299.92578597035,1.4579334654764296e-07,4.5231543087251555e-11,,1123
0,2459861.317240503,1942.4612000584602,-36.55598132001128,228.19760458967434,8486.298316658633,-5322.374932956183,1.4622803289157824e-07,4.4727654575613856e-11,,1123
0,2459861.317352355,1952.1251991391182,-36.23756312724229,228.12196021579766,8434.754753574238,-5344.683880026336,1.4665784075318902e-07,4.4221528992541236e-11,,1123
0,2459861.317464207,1961.7891982197762,-35.91875874875796,228.04656353460416,8382.99627645267,-5366.851825370453,1.4708274652263664e-07,4.37131288362753e-11,,1123
0,2459861.317576058,1971.453157067299,-35.59956131894793,227.9714051451773,8331.024468175736,-5388.877967031847,1.4750272628874634e-07,4.320241340115885e-11,,1123
0,2459861.31768791,1981.1171561479568,-35.27995972959637,227.89647471127248,8278.840268942455,-5410.761776070518,1.4791776093065534e-07,4.2689332725914666e-11,,1123
0,2459861.317799762,1990.7811552286148,-34.95994659393848,227.82176283060994,8226.445274516527,-5432.502446063969,1.483278256331806e-07,4.217384331874438e-11,,1123
0,2459861.3179116133,2000.4451140761375,-34.639514258085164,227.74726008390445,8173.841091091998,-5454.099169665424,1.4873289522077835e-07,4.1655897854226463e-11,,1123
0,2459861.318023465,2010.1091131567955,-34.31865078113538,227.6729561001712,8121.028674363106,-5475.551406348241,1.4913294905347908e-07,4.113543925387779e-11,,1123
0,2459861.318135317,2019.7731122374535,-33.99734792872732,227.5988414092781,8068.009643577908,-5496.858342522464,1.4952796091504223e-07,4.061241565262196e-11,,1123
0,2459861.3182471683,2029.4370710849762,-33.675597168131446,227.52490649931147,8014.785628435974,-5518.019162791723,1.4991790413566975e-07,4.008677276156305e-11,,1123
0,2459861.31835902,2039.1010701656342,-33.35338562987017,227.45114088797308,7961.357600504152,-5539.033312087529,1.5030275635125266e-07,3.9558446221372517e-11,,1123
0,2459861.318470872,2048.765069246292,-33.030704132620684,227.37753496043376,7907.7272027644785,-5559.899966695521,1.5068248971150095e-07,3.902737468790104e-11,,1123
0,2459861.3185827234,2058.429028093815,-32.707543160734346,227.30407903379162,7853.896088699522,-5580.618299995549,1.5105707582869025e-07,3.849349480627047e-11,,1123
0,2459861.318694575,2068.093027174473,-32.38388880592211,227.23076243326906,7799.8652462183545,-5601.187738970621,1.5142649033808828e-07,3.795673284347043e-11,,1123
0,2459861.318806427,2077.7570262551308,-32.05973082550944,227.15757531742668,7745.636342379512,-5621.607446281996,1.517907034912984e-07,3.741701782519082e-11,,1123
0,2459861.3189182784,2087.4209851026535,-31.735058601017926,227.084507748427,7691.211054826395,-5641.876580378623,1.5214968490618606e-07,3.6874276203097615e-11,,1123
0,2459861.3190301303,2097.0849841833115,-31.409857058270955,227.0115487717062,7636.59038838551,-5661.994546329719,1.5250340792848606e-07,3.632842325931951e-11,,1123
0,2459861.319141982,2106.7489832639694,-31.08411476120393,226.9386882306111,7581.776034645554,-5681.960489047458,1.528518406041457e-07,3.577937645906705e-11,,1123
0,2459861.3192538335,2116.412942111492,-30.75781984994989,226.86591584114578,7526.769695903839,-5701.773547701363,1.5319495023353839e-07,3.52270503025202e-11,,1123
0,2459861.3193656853,2126.07694119215,-30.43095593753982,226.7932202737199,7471.572394605508,-5721.433100766968,1.5353270752803796e-07,3.4671346832224433e-11,,1123
0,2459861.319477537,2135.740940272808,-30.103510241642272,226.7205909593063,7416.185847452123,-5740.938270496903,1.5386507796136196e-07,3.411217065256811e-11,,1123
0,2459861.3195893886,2145.404899120331,-29.77546950041962,226.6480171672764,7360.6117820267,-5760.2881716560805,1.5419202614981792e-07,3.354942208629721e-11,,1123
0,2459861.3197012404,2155.0688982009888,-29.446815843734086,226.57548708775474,7304.851239240779,-5779.482150599477,1.5451351975724656e-07,3.298298816313203e-11,,1123
0,2459861.3198130922,2164.7328972816467,-29.117534965426156,226.50298963141674,7248.905961646555,-5798.519301155582,1.5482952128438964e-07,3.241275834690745e-11,,1123
0,2459861.3199249436,2174.3968561291695,-28.787612014942784,226.43051350896485,7192.777702905059,-5817.398707561311,1.5513999220993145e-07,3.1838615930641364e-11,,1123
0,2459861.3200367955,2184.0608552098274,-28.45702744072916,226.35804631246987,7136.467523418957,-5836.119677443639,1.55444896690409e-07,3.126043067496636e-11,,1123
0,2459861.3201486473,2193.7248542904854,-28.125765205834174,226.28557631102257,7079.97719251021,-5854.681269369728,1.5574419375653913e-07,3.0678073641645303e-11,,1123
0,2459861.3202604987,2203.388813138008,-27.793808653075054,226.21309153025814,7023.308490905246,-5873.08252973645,1.5603784123058764e-07,3.0091408582364757e-11,,1123
0,2459861.3203723505,2213.052812218666,-27.461136317941016,226.14057883096126,6966.462499729622,-5891.322719601623,1.563257992119272e-07,2.950028476704431e-11,,1123
0,2459861.3204842024,2222.716811299324,-27.12773019057693,226.06802570282102,6909.441016213067,-5909.400853911939,1.5660802268032336e-07,2.890455195970169e-11,,1123
0,2459861.320596054,2232.380810379982,-26.793570159141524,225.99541903989,6852.245610890733,-5927.3160070542945,1.5688446633905796e-07,2.8304047730967938e-11,,1123
0,2459861.3207079056,2242.0447692275047,-26.45863675303015,225.9227457265734,6794.878102519184,-5945.067161174433,1.571550821483225e-07,2.769860465409882e-11,,1123
0,2459861.3208197574,2251.7087683081627,-26.122905526814925,225.8499914077642,6737.339602208467,-5962.653500291344,1.5741982378002164e-07,2.708803941461763e-11,,1123
0,2459861.3209316093,2261.3727673888206,-25.786355389254545,225.777142283718,6679.631946628989,-5980.073965673626,1.576786397243219e-07,2.647216458240556e-11,,1123
0,2459861.3210434606,2271.0367262363434,-25.448964396039603,225.70418418273152,6621.756984890049,-5997.327478225459,1.5793147668822554e-07,2.585078387386096e-11,,1123
0,2459861.3211553125,2280.7007253170013,-25.110705478870923,225.63110162557268,6563.715852757528,-6014.413150349865,1.5817828256233341e-07,2.5223683015140227e-11,,1123
0,2459861.3212671643,2290.3647243976593,-24.77155482897186,225.5578796240302,6505.510418578693,-6031.329853633011,1.5841899998716378e-07,2.459064245780152e-11,,1123
0,2459861.3213790157,2300.028683245182,-24.431487653144995,225.4845027471897,6447.14256377273,-6048.076433577691,1.5865356949077566e-07,2.3951430902007025e-11,,1123
0,2459861.3214908675,2309.69268232584,-24.090473860353605,225.41095417587422,6388.613451053745,-6064.651916314033,1.588819322101134e-07,2.3305796673575368e-11,,1123
0,2459861.3216027194,2319.356681406498,-23.748486503485548,225.33721750736572,6329.924982685191,-6081.055088213179,1.5910402388603055e-07,2.265348167524786e-11,,1123
0,2459861.3217145707,2329.0206402540207,-23.40549749472611,225.2632758128492,6271.079074806282,-6097.284703574143,1.593197777772411e-07,2.1994213188855482e-11,,1123
0,2459861.3218264226,2338.6846393346786,-23.061473244357092,225.1891106789574,6212.076919808904,-6113.339684106817,1.5952912708654092e-07,2.1327694571748886e-11,,1123
0,2459861.3219382744,2348.3486384153366,-22.716383165409006,225.11470402137704,6152.920456632365,-6129.218710886664,1.5973199941870897e-07,2.065362077884754e-11,,1123
0,2459861.322050126,2358.0125972628593,-22.37019534310407,225.04003713055215,6093.611639067576,-6144.92042655003,1.5992831942729426e-07,1.997166826204812e-11,,1123
0,2459861.3221619776,2367.6765963435173,-22.022872120197142,224.96508969709072,6034.151692527837,-6160.443626352178,1.6011801095503437e-07,1.9281486393041487e-11,,1123
0,2459861.3222738295,2377.3405954241753,-21.674378668810807,224.8898416369183,5974.542595984552,-6175.78686304664,1.6030099196084643e-07,1.8582713125777424e-11,,1123
0,2459861.322385681,2387.004554271698,-21.324678608259962,224.81427212196638,5914.786344479131,-6190.948641870869,1.604771768808112e-07,1.7874963597904203e-11,,1123
0,2459861.3224975327,2396.668553352356,-20.973729529912575,224.73835858558166,5854.884200492601,-6205.927604182973,1.6064647847657484e-07,1.7157821121382058e-11,,1123
0,2459861.3226093845,2406.332552433014,-20.621491640964813,224.66207856199458,5794.8381871562215,-6220.722145011241,1.6080880321589747e-07,1.6430853647447096e-11,,1123
0,2459861.322721236,2415.9965112805367,-20.267923323654653,224.58540869809397,5734.650345182426,-6235.330600607209,1.6096405335404703e-07,1.5693601202091834e-11,,1123
0,2459861.3228330878,2425.6605103611946,-19.91297659129343,224.508323734273,5674.321979055403,-6249.751424202521,1.6111212844979936e-07,1.4945566548845475e-11,,1123
0,2459861.3229449396,2435.3245094418526,-19.55660580892242,224.43079836099704,5613.855161146757,-6263.982816327305,1.6125292123682295e-07,1.4186230711046406e-11,,1123
0,2459861.323056791,2444.9884682893753,-19.19876318547432,224.35280620700416,5553.251983287325,-6278.0229045343585,1.6138631935092507e-07,1.3415041343780519e-11,,1123
0,2459861.323168643,2454.6524673700333,-18.83939415090322,224.27431879009774,5492.513798014751,-6291.869910846581,1.6151220656024866e-07,1.2631401829243562e-11,,1123
0,2459861.3232804947,2464.316466450691,-18.478446158733863,224.19530739355355,5431.642733219243,-6305.521794976899,1.6163045906225551e-07,1.1834686044282471e-11,,1123
0,2459861.323392346,2473.980425298214,-18.11586410087402,224.11574202508342,5370.640938591522,-6318.976425633067,1.6174094690652966e-07,1.1024226959485749e-11,,1123
0,2459861.323504198,2483.644424378872,-17.75158559355693,224.035590330896,5309.509822178107,-6332.231739044597,1.618435348242283e-07,1.0199302825864464e-11,,1123
0,2459861.3236160497,2493.30842345953,-17.38554986670588,223.95481949451508,5248.251575182242,-6345.285395159619,1.6193807901279464e-07,9.359153952803113e-12,,1123
0,2459861.323727901,2502.9723823070526,-17.017693088699804,223.87339515953298,5186.8684135392705,-6358.134939858457,1.6202442819218737e-07,8.502970473131922e-12,,1123
0,2459861.323839753,2512.6363813877106,-16.647943545977423,223.79128029869466,5125.361810050114,-6370.777953872253,1.621024240335858e-07,7.629874285069311e-12,,1123
0,2459861.323951605,2522.3003804683685,-16.276230623755698,223.7084371373461,5063.734028960676,-6383.211722088134,1.6217189838834023e-07,6.738937137751752e-12,,1123
0,2459861.3240634566,2531.9643795490265,-15.902478464510258,223.62482568150153,5001.987105622305,-6395.433435541636,1.6223267419819348e-07,5.829164004989479e-12,,1123
0,2459861.324175308,2541.628338396549,-15.526608824288509,223.54040428039465,4940.123361073469,-6407.440077890875,1.6228456426197734e-07,4.899491004525092e-12,,1123
0,2459861.32428716,2551.292337477207,-15.148534544701825,223.4551280786052,4878.144372890782,-6419.228612246865,1.623273713163832e-07,3.9487653730464115e-12,,1123
0,2459861.3243990117,2560.956336557865,-14.768168661190979,223.36895097467217,4816.052522258895,-6430.7956656001625,1.6236088599184703e-07,2.975763820098385e-12,,1123
0,2459861.324510863,2570.620295405388,-14.385419448603274,223.2818244212342,4753.850225282222,-6442.137667398871,1.6238488679390994e-07,1.9791715396422875e-12,,1123
0,2459861.324622715,2580.284294486046,-14.000185270319665,223.1936961439815,4691.539156004099,-6453.250971116533,1.6239913929551338e-07,9.57561951499238e-13,,1123
0,2459861.3247345667,2589.948293566704,-13.612363783902532,223.10451212671714,4629.121802377972,-6464.131552421488,1.6240339454954788e-07,-9.058601736780608e-14,,1123
0,2459861.324846418,2599.6122524142265,-13.221846825017218,223.01421533547983,4566.600693749707,-6474.775133240095,1.6239738849550075e-07,-1.1669106563971752e-12,,1123
0,2459861.32495827,2609.2762514948845,-12.828515064800413,222.92274434527502,4503.977620584862,-6485.177289282088,1.62380840505587e-07,-2.273193128297998e-12,,1123
0,2459861.325070122,2618.9402505755424,-12.432247311467826,222.83003534942887,4441.255199026656,-6495.333159391419,1.623534522228967e-07,-3.4113406623217222e-12,,1123
0,2459861.325181973,2628.604209423065,-12.032915196062877,222.73602078697897,4378.436094954225,-6505.237554137682,1.6231490630323908e-07,-4.5834138876133144e-12,,1123
0,2459861.325293825,2638.268208503723,-11.630377594614174,222.64062785257593,4315.522240874087,-6514.8850462346745,1.62264864144249e-07,-5.791656819615231e-12,,1123
0,2459861.325405677,2647.932207584381,-11.224490019120529,222.54378052445887,4252.516408759417,-6524.269689635257,1.6220296517087857e-07,-7.038483805699862e-12,,1123
0,2459861.325517528,2657.596166431904,-10.815099056734313,222.44539806719897,4189.421431172936,-6533.385109429655,1.6212882467633943e-07,-8.326511864200894e-12,,1123
0,2459861.32562938,2667.260165512562,-10.402036499132722,222.34539339158948,4126.239415874497,-6542.224571310653,1.6204203064720093e-07,-9.658597707960396e-12,,1123
0,2459861.325741232,2676.9241645932198,-9.985128808219015,222.24367508994803,4062.973326687727,-6550.780708006612,1.6194214331759908e-07,-1.103782904284041e-11,,1123
0,2459861.3258530833,2686.5881234407425,-9.564191243534877,222.14014577584618,3999.6262022918704,-6559.045585810032,1.6182869200831393e-07,-1.2467564825777843e-11,,1123
0,2459861.325964935,2696.2521225214005,-9.139021621252358,222.03470024833405,3936.2003692295907,-6567.01074753498,1.6170117069060535e-07,-1.3951483253264038e-11,,1123
